,Temp,Field,Moment_emu,Moment_emu_g
39,40.937219619751,0.010008486938476599,0.0010470796285823,0.06262437969989833
40,41.7304592132568,0.010008486938476599,0.0010602473811684,0.06341192471102872
41,42.5004444122314,0.010008486938476599,0.0010732310688589,0.0641884610561543
42,43.2775077819824,0.010008486938476599,0.001086290870137,0.06496954964934211
43,45.1412830352783,0.010008486938476599,0.0011239730917224,0.06722327103602871
44,46.3363742828369,0.010008486938476599,0.0011372395969916,0.06801672230811005
45,47.1139755249023,0.010008486938476599,0.0011503869904423,0.06880304966760167
46,47.8902454376221,0.010008486938476599,0.0011635197597511,0.06958850237745813
47,48.6813831329346,0.010008486938476599,0.0011766161365347,0.07037177850087918
48,50.5543479919434,0.010008486938476599,0.0012143638252529,0.072629415385939
49,51.7283535003662,0.010008486938476599,0.0012275720860548,0.0734193831372488
50,52.5097427368164,0.010008486938476599,0.0012407093361752,0.07420510383822967
51,53.3021907806396,0.010008486938476599,0.0012539238830662,0.07499544755180622
52,54.1177940368652,0.010008486938476599,0.0012671710752635,0.07578774373585527
53,55.9813804626465,0.010008486938476599,0.0013048885215981,0.07804357186591507
54,57.1517486572266,0.010008486938476599,0.001318047105181,0.0788305684916866
55,57.9520950317383,0.010008486938476599,0.0013311306455692,0.07961307688811005
56,58.7512550354004,0.010008486938476599,0.0013442583425334,0.08039822622807416
57,60.6131744384766,0.010008486938476599,0.0013813593085315,0.08261718352461125
58,61.802827835083,0.010008486938476599,0.0013944085813442,0.08339764242489235
59,62.6040439605713,0.010008486938476599,0.0014075100280959,0.08418122177607058
60,63.3676090240478,0.010008486938476599,0.0014203047149197,0.08494645424160886
61,65.2419662475586,0.010008486938476599,0.0014566504022392,0.08712023936837321
62,66.4238433837891,0.010008486938476599,0.0014692512327557,0.0878738775571591
63,67.2196922302246,0.010008486938476599,0.0014819054922198,0.08863071125716508
64,68.0226898193359,0.010008486938476599,0.0014944056386007,0.08937832766750599
65,69.8680000305176,0.010008486938476599,0.0015298169466032,0.09149622886382776
66,71.0534934997559,0.010008486938476599,0.0015422316542893,0.09223873530438398
67,71.8661346435547,0.010008486938476599,0.001554543204958,0.09297507206686603
68,73.7253379821777,0.010008486938476599,0.0015885372979334,0.09500821159888757
69,74.9394683837891,0.010008486938476599,0.0016003916594234,0.0957172045109689
70,75.7687683105469,0.010008486938476599,0.0016120978899786,0.09641733791738039
71,77.6613273620605,0.010008486938476599,0.0016452335918122,0.09839913826627991
72,78.8392639160156,0.010008486938476599,0.0016565936795532,0.09907856935126795
73,79.6111717224121,0.010008486938476599,0.0016678547542885,0.09975207860577154
74,81.4648170471191,0.010008486938476599,0.0016993951956014,0.10163846863644738
75,82.6507301330566,0.010008486938476599,0.0017102529913749,0.10228785833581938
76,83.4481658935547,0.010008486938476599,0.0017209962172919,0.10293039577104666
77,85.3460121154785,0.010008486938476599,0.0017509982835607,0.10472477772492225
78,86.5368156433105,0.010008486938476599,0.0017614404765403,0.10534931079786485
79,87.3731803894043,0.010008486938476599,0.0017718571429472,0.10597231716191388
80,89.2637481689453,0.010008486938476599,0.0018003445917162,0.10767611194474881
81,90.4476890563965,0.010008486938476599,0.0018101491467666,0.1082625087779067
82,92.3906402587891,0.010008486938476599,0.0018376883097995,0.10990958790666866
83,93.5805625915527,0.010008486938476599,0.0018471328232407,0.11047445115075957
84,95.504581451416,0.010008486938476599,0.0018731869004117,0.11203270935476675
85,96.6980857849121,0.010008486938476599,0.0018820575088232,0.11256324813535887
86,98.6289787292481,0.010008486938476599,0.0019067654330559,0.11404099479999404
87,99.8420219421387,0.010008486938476599,0.0019152780357259,0.1145501217539414
88,101.777011871338,0.010008486938476599,0.0019387844368647,0.11595600698951557
89,103.009071350098,0.010008486938476599,0.0019468104512944,0.11643603177598087
90,104.894866943359,0.010008486938476599,0.0019690380070287,0.11776543104238636
91,106.075141906738,0.010008486938476599,0.0019766677250038,0.11822175388778709
92,107.965030670166,0.010008486938476599,0.0019975926272851,0.11947324325867824
93,109.175075531006,0.010008486938476599,0.0020047835667455,0.11990332336994618
94,111.107551574707,0.010008486938476599,0.002025060128409,0.12111603638809809
95,113.449405670166,0.010008486938476599,0.0020439467552651,0.12224561933403709
96,115.768241882324,0.010008486938476599,0.0020621981753929,0.1233372114469438
97,118.087413787842,0.010008486938476599,0.0020795298177655,0.12437379292855862
98,120.435062408447,0.010008486938476599,0.0020963692985648,0.125380938909378
99,122.733295440674,0.010008486938476599,0.0021120706142421,0.12632001281352273
100,125.036632537842,0.010008486938476599,0.0021270898532895,0.12721829266085527
101,127.389797210693,0.010008486938476599,0.0021416846152492,0.12809118512255982
102,129.737968444824,0.010008486938476599,0.0021553833384473,0.12891048674924044
103,132.037590026855,0.010008486938476599,0.0021682325659045,0.12967898121438398
104,134.379997253418,0.010008486938476599,0.0021804956146078,0.13041241714161486
105,136.703002929688,0.010008486938476599,0.0021921060215366,0.13110681946989233
106,138.992530822754,0.010008486938476599,0.0022030214790454,0.13175965783764354
107,141.302284240723,0.010008486938476599,0.0022133749440762,0.13237888421508376
108,143.623085021973,0.010008486938476599,0.0022231270498305,0.13296214412861843
109,145.955490112305,0.010008486938476599,0.002232228326826,0.1335064788771531
110,148.267639160156,0.010008486938476599,0.0022408154949388,0.13402006548677037
111,150.628280639648,0.010008486938476599,0.0022489110168589,0.13450424741979067
112,152.945823669434,0.010008486938476599,0.00225623523963,0.13494229902093302
113,155.259033203125,0.010008486938476599,0.0022630506506786,0.13534991929895934
114,157.58024597168,0.010008486938476599,0.0022692624919854,0.13572144090821772
115,159.897262573242,0.010008486938476599,0.0022749158346032,0.13605955948583734
116,162.208572387695,0.010008486938476599,0.0022800384160851,0.13636593397638158
117,164.553466796875,0.010008486938476599,0.0022845535161324,0.13663597584523926
118,166.874183654785,0.010008486938476599,0.002288532739204,0.13687396765574164
119,169.219085693359,0.010008486938476599,0.0022919731802115,0.13707973565858253
120,171.514350891113,0.010008486938476599,0.0022948683138054,0.13725288958166268
121,173.842430114746,0.010008486938476599,0.0022972053197177,0.13739266266254188
122,176.155822753906,0.010008486938476599,0.0022989735121584,0.1374984157989474
123,178.459091186523,0.010008486938476599,0.0023002447303674,0.13757444559613638
124,180.782417297363,0.010008486938476599,0.0023009808699903,0.13761847308554429
125,183.097595214844,0.010008486938476599,0.0023011441462627,0.13762823841284091
126,185.428199768066,0.010008486938476599,0.0023008292493548,0.1376094048657177
127,187.756507873535,0.010008486938476599,0.0022999838604515,0.13755884332843898
128,190.069862365723,0.010008486938476599,0.002298662485507,0.13747981372649523
129,192.408645629883,0.010008486938476599,0.0022968090766007,0.13736896391152514
130,194.732688903809,0.010008486938476599,0.0022945436135602,0.1372334697105383
131,197.084030151367,0.010008486938476599,0.0022918095233726,0.1370699475701316
132,199.442153930664,0.010008486938476599,0.0022885793303715,0.13687675420882178
133,201.716918945313,0.010008486938476599,0.0022849708064386,0.1366609333994378
134,204.028770446777,0.010008486938476599,0.0022809990735984,0.13642338956928232
135,206.358825683594,0.010008486938476599,0.0022765555880601,0.13615763086483854
136,208.654640197754,0.010008486938476599,0.002271779594811,0.13587198533558614
137,210.944549560547,0.010008486938476599,0.0022666112744749,0.13556287526763755
138,213.272483825684,0.010008486938476599,0.0022610913893948,0.1352327386001675
139,215.576904296875,0.010008486938476599,0.0022551917754539,0.13487989087642943
140,217.88842010498,0.010008486938476599,0.0022490832304229,0.13451454727409692
141,220.201972961426,0.010008486938476599,0.0022425546037361,0.1341240791708194
142,222.534934997559,0.010008486938476599,0.0022357808181219,0.13371894845226676
143,224.850700378418,0.010008486938476599,0.0022288243979392,0.13330289461358855
144,227.159156799316,0.010008486938476599,0.0022216761192178,0.13287536598192584
145,229.490692138672,0.010008486938476599,0.0022140105128573,0.13241689670199164
146,231.843559265137,0.010008486938476599,0.0022061720768555,0.13194809072102273
147,234.173797607422,0.010008486938476599,0.0021982145363567,0.13147216126535288
148,236.482528686523,0.010008486938476599,0.0021900771446976,0.13098547516133974
149,238.818809509277,0.010008486938476599,0.0021817700889254,0.13048864168214117
150,241.114379882813,0.010008486938476599,0.0021732752782227,0.1299805788410706
151,243.445648193359,0.010008486938476599,0.0021646388294386,0.12946404482288276
152,245.765144348145,0.010008486938476599,0.0021558311273255,0.12893726838071173
153,248.096893310547,0.010008486938476599,0.0021467866056331,0.12839632808810408
154,250.468185424805,0.010008486938476599,0.0021377169736882,0.12785388598613637
155,252.767768859863,0.010008486938476599,0.0021285386590799,0.12730494372487441
156,255.059211730957,0.010008486938476599,0.002119188782748,0.12674574059497606
157,257.391357421875,0.010008486938476599,0.0021096954841998,0.12617795958132777
158,259.700912475586,0.010008486938476599,0.0021001054662406,0.12560439391391148
159,262.004501342773,0.010008486938476599,0.0020904923049884,0.12502944407825362
160,264.344314575195,0.010008486938476599,0.0020807864108696,0.12444894801851675
161,266.649826049805,0.010008486938476599,0.002070993457935,0.12386324509180623
162,268.979049682617,0.010008486938476599,0.0020610721698467,0.1232698666176256
163,271.31266784668,0.010008486938476599,0.0020510035512065,0.12266767650756581
164,273.649703979492,0.010008486938476599,0.0020409213843283,0.12206467609619019
165,275.960479736328,0.010008486938476599,0.00203081720494,0.1214603591471292
166,278.296173095703,0.010008486938476599,0.0020205620513212,0.12084701263882776
167,280.687835693359,0.010008486938476599,0.002010344309092,0.12023590365382776
168,282.954849243164,0.010008486938476599,0.002000039123501,0.1196195648026914
169,285.247360229492,0.010008486938476599,0.0019897039423901,0.1190014319611304
170,287.602783203125,0.010008486938476599,0.0019793029098479,0.11837936063683614
171,289.927368164063,0.010008486938476599,0.0019688341023344,0.11775323578555025
172,292.233108520508,0.010008486938476599,0.0019583293632792,0.11712496191861245
173,294.564987182617,0.010008486938476599,0.0019478415978847,0.11649770322276914
174,296.889556884766,0.010008486938476599,0.0019372456941763,0.11586397692441987
175,298.852844238281,0.010008486938476599,0.0019282710305986,0.11532721474872011
176,299.404006958008,0.010008486938476599,0.0019265421969915,0.11522381560953948
177,299.718872070313,0.010008486938476599,0.0019238782565122,0.11506448902584929
178,299.822296142578,0.010008486938476599,0.0019232946214446,0.1150295826222847
179,299.862442016602,0.010008486938476599,0.0019228897016781,0.11500536493290073
180,299.893951416016,0.010008486938476599,0.0019226235444919,0.11498944644090311
181,299.917602539063,0.010008486938476599,0.0019223964009264,0.11497586129942584
182,299.934768676758,0.010008486938476599,0.0019222171670437,0.11496514156959929
183,299.968551635742,0.010008486938476599,0.0019220074278159,0.1149525973574103
184,299.864715576172,0.010008486938476599,0.0019225584568645,0.1149855536402213
185,299.522918701172,0.010008486938476599,0.0019231500768433,0.11502093761024522
186,298.353500366211,0.010008486938476599,0.0019270938856471,0.11525681134252992
187,296.848999023438,0.010008486938476599,0.0019337947652599,0.11565758165430025
188,295.213256835937,0.010008486938476599,0.0019427197059884,0.11619136997538278
189,293.464447021484,0.010008486938476599,0.001952190330958,0.116757794913756
190,291.85546875,0.010008486938476599,0.0019615925565965,0.11732012898304427
191,290.286331176758,0.010008486938476599,0.0019711046883218,0.1178890363828828
192,288.722305297852,0.010008486938476599,0.0019805241790626,0.11845240305398325
193,287.211791992187,0.010008486938476599,0.0019887892016205,0.11894672258495816
194,285.787322998047,0.010008486938476599,0.001995908956106,0.11937254522165074
195,284.334228515625,0.010008486938476599,0.002002959716458,0.11979424141495217
196,282.862335205078,0.010008486938476599,0.0020089304876756,0.12015134495667465
197,281.386520385742,0.010008486938476599,0.0020150101374108,0.12051496037145934
198,279.929656982422,0.010008486938476599,0.0020211700381543,0.12088337548769738
199,278.393081665039,0.010008486938476599,0.0020276080040763,0.12126842129642942
200,276.832672119141,0.010008486938476599,0.0020339654279208,0.12164864999526316
201,275.351226806641,0.010008486938476599,0.002040527651153,0.12204112746130383
202,273.808181762695,0.010008486938476599,0.0020472504931297,0.12244321131158493
203,272.299713134766,0.010008486938476599,0.002054208512486,0.12285936079461723
204,270.771575927734,0.010008486938476599,0.0020606285284225,0.1232433330396232
205,269.247619628906,0.010008486938476599,0.0020675847365037,0.12365937419280502
206,267.700942993164,0.010008486938476599,0.0020743473609911,0.1240638373798505
207,266.146530151367,0.010008486938476599,0.0020810644660589,0.12446557811357058
208,264.543960571289,0.010008486938476599,0.0020873068186797,0.12483892456218303
209,263.064483642578,0.010008486938476599,0.0020935895741739,0.1252146874505921
210,261.56169128418,0.010008486938476599,0.0020999412589511,0.12559457290377393
211,260.024047851562,0.010008486938476599,0.0021062662460877,0.12597286160811605
212,258.489501953125,0.010008486938476599,0.002113058508112,0.12637909737511963
213,256.925735473633,0.010008486938476599,0.0021197044723972,0.1267765832773445
214,255.347549438477,0.010008486938476599,0.0021262841594095,0.12717010522784092
215,253.77027130127,0.010008486938476599,0.0021327114355748,0.12755451169705742
216,252.201705932617,0.010008486938476599,0.0021392204179842,0.12794380490336127
217,250.632293701172,0.010008486938476599,0.002145437771535,0.1283156561922847
218,249.0771484375,0.010008486938476599,0.0021514377048583,0.12867450387908494
219,247.548202514648,0.010008486938476599,0.0021574393511239,0.12903345401458732
220,246.010704040527,0.010008486938476599,0.0021639900378679,0.1294252414992763
221,244.370208740234,0.010008486938476599,0.0021702788062383,0.1298013640094677
222,242.739440917969,0.010008486938476599,0.0021767809781361,0.13019024988852274
223,241.109962463379,0.010008486938476599,0.0021828908295174,0.13055567162185408
224,239.559013366699,0.010008486938476599,0.0021890748631066,0.13092553009010768
225,238.038864135742,0.010008486938476599,0.0021953019376716,0.13129796277940192
226,236.465225219727,0.010008486938476599,0.0022013278272103,0.13165836287142946
227,234.917343139648,0.010008486938476599,0.0022075614677407,0.1320311882620036
228,233.414077758789,0.010008486938476599,0.0022132708885032,0.13237266079564594
229,231.897964477539,0.010008486938476599,0.0022188965044057,0.13270912107689595
230,230.361129760742,0.010008486938476599,0.0022250120895997,0.13307488574160886
231,228.824668884277,0.010008486938476599,0.0022308438320771,0.13342367416729067
232,227.270484924316,0.010008486938476599,0.0022362882920457,0.1337492997634988
233,225.781379699707,0.010008486938476599,0.0022417427970665,0.13407552614034093
234,224.234039306641,0.010008486938476599,0.0022471955806888,0.1344016495627273
235,222.709373474121,0.010008486938476599,0.0022531646583067,0.1347586518126017
236,221.139236450195,0.010008486938476599,0.0022587355451801,0.135091838826561
237,219.585388183594,0.010008486938476599,0.002264034522673,0.1354087633177632
238,218.04515838623,0.010008486938476599,0.0022696439155415,0.13574425332186005
239,216.497108459473,0.010008486938476599,0.0022748436363551,0.13605524140879785
240,214.96314239502,0.010008486938476599,0.0022801623233376,0.13637334469722487
241,213.443969726562,0.010008486938476599,0.0022853964978622,0.13668639341281102
242,211.929313659668,0.010008486938476599,0.0022907741569433,0.137008023740628
243,210.365859985352,0.010008486938476599,0.0022962731306686,0.13733690972898324
244,208.779022216797,0.010008486938476599,0.0023014199552515,0.1376447341657596
245,207.242462158203,0.010008486938476599,0.0023065393365132,0.13795091725557418
246,205.731155395508,0.010008486938476599,0.0023115435169866,0.13825021034608853
247,204.185249328613,0.010008486938476599,0.0023170054320351,0.13857687990640552
248,202.647979736328,0.010008486938476599,0.0023218751169784,0.1388681290058852
249,201.113395690918,0.010008486938476599,0.0023267613556771,0.139160368162506
250,199.597381591797,0.010008486938476599,0.0023320457430917,0.13947642004136965
251,198.034400939941,0.010008486938476599,0.0023372333079953,0.13978668110019737
252,196.480278015137,0.010008486938476599,0.0023418921549911,0.14006532027458735
253,194.950561523438,0.010008486938476599,0.0023467276533906,0.1403545247243182
254,193.422134399414,0.010008486938476599,0.0023515030833637,0.1406401365648146
255,191.873306274414,0.010008486938476599,0.002356594285748,0.1409446343150718
256,190.326530456543,0.010008486938476599,0.0023613673606619,0.14123010530274524
257,188.774360656738,0.010008486938476599,0.0023659223542323,0.14150253314786485
258,187.234298706055,0.010008486938476599,0.0023704436844016,0.14177294763167464
259,185.653457641602,0.010008486938476599,0.002375382728966,0.14206834503385168
260,184.125625610352,0.010008486938476599,0.002380009377714,0.1423450584757177
261,182.583671569824,0.010008486938476599,0.0023842346622921,0.14259776688349882
262,181.070808410645,0.010008486938476599,0.0023885279347015,0.14285454154913277
263,179.53662109375,0.010008486938476599,0.0023929136333885,0.14311684410218303
264,178.017578125,0.010008486938476599,0.0023972338182785,0.143375228365939
265,176.475860595703,0.010008486938476599,0.0024017161772915,0.14364331203896533
266,174.94458770752,0.010008486938476599,0.002406103836995,0.1439057318776914
267,173.35489654541,0.010008486938476599,0.0024102706364626,0.14415494237216508
268,171.779739379883,0.010008486938476599,0.0024147018921145,0.14441996962407297
269,170.235664367676,0.010008486938476599,0.0024188432774956,0.14466766013729665
270,168.715255737305,0.010008486938476599,0.0024231094594928,0.14492281456296652
271,167.121704101562,0.010008486938476599,0.0024268962003683,0.14514929428040074
272,165.585800170898,0.010008486938476599,0.0024311563626901,0.14540408867763757
273,164.057144165039,0.010008486938476599,0.0024352693126315,0.14565007850666867
274,162.514831542969,0.010008486938476599,0.0024389126919807,0.14586798397013756
275,160.956428527832,0.010008486938476599,0.0024430632993814,0.14611622603955743
276,159.429542541504,0.010008486938476599,0.0024466706285072,0.1463319753891866
277,157.888397216797,0.010008486938476599,0.0024503087973184,0.14654956921760767
278,156.32511138916,0.010008486938476599,0.0024542705642912,0.1467865170030622
279,154.794876098633,0.010008486938476599,0.0024578425419733,0.14700015203189595
280,153.254211425781,0.010008486938476599,0.0024616315816452,0.1472267692371531
281,151.737770080566,0.010008486938476599,0.0024651135729052,0.1474350223029426
282,150.895164489746,0.010008486938476599,0.0024666726229856,0.1475282669249761
283,149.391609191895,0.010008486938476599,0.0024703405646495,0.1477476414264055
284,148.600479125977,0.010008486938476599,0.0024719437526575,0.14784352587664476
285,147.037590026855,0.010008486938476599,0.0024758490942358,0.14807709893754786
286,145.475738525391,0.010008486938476599,0.0024793836767843,0.14828849741532896
287,144.649475097656,0.010008486938476599,0.002480850373431,0.14837621850663876
288,143.103210449219,0.010008486938476599,0.0024842252807291,0.14857806702925241
289,142.260841369629,0.010008486938476599,0.0024857472549086,0.1486690941930981
290,140.747886657715,0.010008486938476599,0.0024892002144664,0.1488756109130622
291,139.943298339844,0.010008486938476599,0.0024907542658854,0.14896855657209332
292,138.417793273926,0.010008486938476599,0.0024942420457015,0.14917715584339117
293,137.583808898926,0.010008486938476599,0.0024956169362809,0.14925938614120215
294,136.04273223877,0.010008486938476599,0.0024990585095612,0.14946522186370814
295,135.217834472656,0.010008486938476599,0.0025005190845913,0.14955257682962322
296,133.763748168945,0.010008486938476599,0.0025037409795334,0.1497452738955383
297,132.936744689941,0.010008486938476599,0.00250502658724,0.14982216430861245
298,131.39102935791,0.010008486938476599,0.0025082537130946,0.15001517422814595
299,130.561599731445,0.010008486938476599,0.0025094829196004,0.1500886913636603
300,129.008285522461,0.010008486938476599,0.0025125825705892,0.15027407718834931
301,128.128337860107,0.010008486938476599,0.0025140495853579,0.15036181730609452
302,126.5754737854,0.010008486938476599,0.0025169895836452,0.15053765452423448
303,125.722743988037,0.010008486938476599,0.0025181734175788,0.1506084579891627
304,124.201763153076,0.010008486938476599,0.0025210924420073,0.1507830407899103
305,123.348361968994,0.010008486938476599,0.0025223375815317,0.1508575108571591
306,121.856063842773,0.010008486938476599,0.0025252369872201,0.15103092028828352
307,121.026077270508,0.010008486938476599,0.002526490619644,0.15110589830406698
308,119.51016998291,0.010008486938476599,0.0025292947430418,0.1512736090336005
309,118.686283111572,0.010008486938476599,0.0025304214164193,0.15134099380498206
310,117.159320831299,0.010008486938476599,0.0025331338319859,0.15150321961638158
311,116.336326599121,0.010008486938476599,0.0025342718025296,0.15157128005559808
312,114.737861633301,0.010008486938476599,0.0025369654114561,0.1517323810679486
313,113.862842559814,0.010008486938476599,0.0025381010301576,0.15180030084674642
314,112.295883178711,0.010008486938476599,0.0025408059370611,0.15196207757542465
315,111.430603027344,0.010008486938476599,0.0025419295020793,0.15202927644014955
316,109.91491317749,0.010008486938476599,0.0025444396226585,0.15217940326904905
317,109.102970123291,0.010008486938476599,0.002545384684607,0.15223592611285885
318,107.549385070801,0.010008486938476599,0.0025478931208883,0.15238595220623805
319,106.690578460693,0.010008486938476599,0.00254891031775,0.15244678933911485
320,105.180877685547,0.010008486938476599,0.0025511498911661,0.15258073511758974
321,104.352291107178,0.010008486938476599,0.0025521934703306,0.15264315013938995
322,102.802433013916,0.010008486938476599,0.002554401886091,0.15277523242171054
323,101.979206085205,0.010008486938476599,0.0025553865982072,0.1528341266870335
324,100.46976852417,0.010008486938476599,0.0025575389048858,0.15296285316302632
325,99.6432304382324,0.010008486938476599,0.0025584661370788,0.15301830963389954
326,98.0945243835449,0.010008486938476599,0.0025606025007024,0.15314608257789475
327,97.2558822631836,0.010008486938476599,0.0025614043610732,0.15319404073404308
328,95.7126770019531,0.010008486938476599,0.0025635561634031,0.15332273704563995
329,94.8902587890625,0.010008486938476599,0.0025644513920918,0.15337627943132778
330,93.252742767334,0.010008486938476599,0.0025664732042605,0.15349720121175242
331,92.4337844848633,0.010008486938476599,0.0025672538167392,0.15354388856095694
332,90.9553146362305,0.010008486938476599,0.0025690742944708,0.1536527688080622
333,90.1529884338379,0.010008486938476599,0.0025699395666954,0.1537045195391986
334,88.6198577880859,0.010008486938476599,0.0025717593971294,0.15381336107233254
335,87.7781982421875,0.010008486938476599,0.0025725360186102,0.15385980972549043
336,86.2391548156738,0.010008486938476599,0.002574238496054,0.15396163253911485
337,85.427921295166,0.010008486938476599,0.0025750889857905,0.15401249915014953
338,83.8977851867676,0.010008486938476599,0.0025767125245295,0.15410960074937202
339,83.0458488464355,0.010008486938476599,0.002577480477266,0.15415553093696174
340,81.511287689209,0.010008486938476599,0.0025790332788126,0.15424840184285885
341,80.6774291992188,0.010008486938476599,0.0025797529764743,0.15429144596138158
342,79.1068916320801,0.010008486938476599,0.0025813295863818,0.15438574081230863
343,78.2466239929199,0.010008486938476599,0.0025820317987505,0.1544277391597189
344,76.6875228881836,0.010008486938476599,0.0025837765947638,0.15453209298826556
345,75.8038139343262,0.010008486938476599,0.0025844314504338,0.15457125899723684
346,74.259952545166,0.010008486938476599,0.0025857857150802,0.15465225568661484
347,73.4596214294434,0.010008486938476599,0.0025864220611936,0.15469031466468902
348,71.9368362426758,0.010008486938476599,0.0025877295095529,0.15476851133689593
349,71.117992401123,0.010008486938476599,0.0025883369341897,0.15480484056158494
350,69.5503807067871,0.010008486938476599,0.0025895572757338,0.15487782749604068
351,68.7011184692383,0.010008486938476599,0.0025901638908759,0.15491410830597488
352,67.1388816833496,0.010008486938476599,0.0025913598633668,0.15498563776117227
353,66.2756309509277,0.010008486938476599,0.002591898393556,0.15501784650454545
354,64.7546615600586,0.010008486938476599,0.0025930343674013,0.1550857875240012
355,63.9309921264648,0.010008486938476599,0.0025935769523288,0.15511823877564593
356,63.0972747802734,0.010008486938476599,0.0025940844181991,0.15514858960520933
357,61.5135726928711,0.010008486938476599,0.0025951530554657,0.15521250331732656
358,60.6926727294922,0.010008486938476599,0.0025956751008211,0.1552437261256639
359,59.8820610046387,0.010008486938476599,0.0025962335959249,0.15527712894287682
360,58.3105697631836,0.010008486938476599,0.0025972078704182,0.15533539894845694
361,57.4693374633789,0.010008486938476599,0.0025976415892581,0.15536133907046054
362,56.6643314361572,0.010008486938476599,0.0025980870738988,0.15538798288868422
363,55.1051254272461,0.010008486938476599,0.0025990359215692,0.15544473215126794
364,54.2779235839844,0.010008486938476599,0.0025994733374491,0.15547089338810408
365,53.4436569213867,0.010008486938476599,0.0025999357723184,0.15549855097598086
366,51.8969116210937,0.010008486938476599,0.0026007181665866,0.1555453448915431
367,51.0675659179687,0.010008486938476599,0.0026011651453227,0.1555720780695395
368,50.2613067626953,0.010008486938476599,0.0026015762433635,0.1555966652729366
369,48.6932220458984,0.010008486938476599,0.0026022734474942,0.15563836408458137
370,47.8514804840088,0.010008486938476599,0.0026026415929031,0.1556603823506639
371,47.0530242919922,0.010008486938476599,0.0026029749877561,0.15568032223421652
372,45.5890502929687,0.010008486938476599,0.0026035841297824,0.15571675417358852
373,44.7658519744873,0.010008486938476599,0.0026039240362586,0.1557370835082895
374,43.9420833587646,0.010008486938476599,0.002604163262088,0.15575139127320575
375,42.3870544433594,0.010008486938476599,0.002604708535501,0.1557840033194378
376,41.5694770812988,0.010008486938476599,0.0026049628444108,0.15579921318246415
377,40.7422351837158,0.010008486938476599,0.0026052570004586,0.15581680624752392
378,39.2080898284912,0.010008486938476599,0.0026057042674926,0.15584355666821773
379,38.3698253631592,0.010008486938476599,0.00260593217004,0.1558571872033493
380,37.5374889373779,0.010008486938476599,0.0026061142245196,0.1558680756291627
381,36.7415657043457,0.010008486938476599,0.0026063518445615,0.1558822873541567
382,35.1598072052002,0.010008486938476599,0.0026066928424333,0.15590268196371412
383,34.3412761688232,0.010008486938476599,0.0026068601206287,0.1559126866404725
384,33.5428352355957,0.010008486938476599,0.0026070269449183,0.15592266416975478
