,Temp,Field,Moment_emu,Moment_emu_g
86,81.6274375915527,0.0100097091674805,0.0017403253704012,0.06637396530897025
87,82.430290222168,0.0100097091674805,0.0017433135736636,0.06648793187122806
88,83.9409027099609,0.0100097091674805,0.0017484393043033,0.06668342121675438
89,84.7520751953125,0.0100097091674805,0.0017507748375151,0.06677249570995805
90,85.580436706543,0.0100097091674805,0.0017529369475313,0.06685495604619755
91,87.1151390075684,0.0100097091674805,0.0017566417990163,0.066996254729836
92,87.9224395751953,0.0100097091674805,0.0017582654924934,0.06705818049173913
93,88.7499732971191,0.0100097091674805,0.0017597373581583,0.06711431571923342
94,90.2733993530273,0.0100097091674805,0.0017621110266381,0.067204844646762
95,91.0952682495117,0.0100097091674805,0.0017630611938551,0.06724108290827993
96,91.8967094421387,0.0100097091674805,0.0017638870131566,0.06727257868636918
97,93.4311790466309,0.0100097091674805,0.0017650198717013,0.0673157845805225
98,94.2445793151855,0.0100097091674805,0.0017653656392242,0.06732897174768115
99,95.0644607543945,0.0100097091674805,0.0017655830227492,0.06733726249996949
100,96.5854682922363,0.0100097091674805,0.0017656119033564,0.06733836397240274
101,97.4127769470215,0.0100097091674805,0.0017653934551394,0.0673300326140122
102,98.2097434997559,0.0100097091674805,0.0017650621314683,0.06731739631839435
103,99.8124084472656,0.0100097091674805,0.0017641080774269,0.06728100981795958
104,100.598739624023,0.0100097091674805,0.0017633911375145,0.06725366657187262
105,101.392543792725,0.0100097091674805,0.001762565941105,0.06722219455015255
106,102.925365447998,0.0100097091674805,0.0017607011933063,0.06715107525958429
107,103.774974822998,0.0100097091674805,0.0017595211719958,0.06710607063294431
108,104.588928222656,0.0100097091674805,0.0017582545671988,0.06705776381383677
109,106.087738037109,0.0100097091674805,0.0017555841450098,0.06695591704842868
110,106.932975769043,0.0100097091674805,0.0017539945751767,0.06689529272222348
111,107.725845336914,0.0100097091674805,0.0017523394537559,0.06683216833546529
112,109.257259368896,0.0100097091674805,0.0017489178959368,0.06670167413946605
113,110.07075881958,0.0100097091674805,0.0017469707728449,0.06662741315197941
114,110.874053955078,0.0100097091674805,0.0017449994531288,0.06655222933366896
115,112.332733154297,0.0100097091674805,0.0017412217912636,0.06640815374765828
116,113.1533203125,0.0100097091674805,0.0017389924835649,0.0663231305707437
117,114.719772338867,0.0100097091674805,0.0017344625993793,0.06615036610905034
118,115.524852752686,0.0100097091674805,0.0017319492577296,0.06605451021089245
119,117.088603973389,0.0100097091674805,0.001727072220066,0.06586850572334096
120,117.922878265381,0.0100097091674805,0.0017243891737128,0.06576617748713959
121,119.464309692383,0.0100097091674805,0.001719087970597,0.06556399582749808
122,120.312480926514,0.0100097091674805,0.0017161922199353,0.06545355529882914
123,121.841655731201,0.0100097091674805,0.001710535884682,0.06523782931662853
124,122.686702728271,0.0100097091674805,0.0017074744739781,0.06512107070854692
125,124.205768585205,0.0100097091674805,0.0017014248391875,0.06489034474399313
126,125.03462600708,0.0100097091674805,0.0016981679426657,0.06476613053644928
127,126.611351013184,0.0100097091674805,0.0016919473209599,0.06452888333180397
128,127.436294555664,0.0100097091674805,0.0016885358266281,0.06439877294538902
129,128.958808898926,0.0100097091674805,0.001681985283166,0.06414894291250953
130,129.775634765625,0.0100097091674805,0.0016784334682416,0.06401348086352403
131,131.303535461426,0.0100097091674805,0.0016716727095155,0.06375563346741038
132,132.136390686035,0.0100097091674805,0.0016680314097505,0.06361675857172006
133,133.6806640625,0.0100097091674805,0.0016610144699774,0.0633491407314035
134,134.508293151855,0.0100097091674805,0.0016572342778151,0.06320496864283372
135,136.069236755371,0.0100097091674805,0.0016500387098115,0.06293053813163615
136,136.951126098633,0.0100097091674805,0.0016459616880242,0.06277504530984744
137,138.502029418945,0.0100097091674805,0.0016384897808779,0.062490075548356214
138,139.313217163086,0.0100097091674805,0.0016344982843006,0.06233784455761251
139,140.845321655273,0.0100097091674805,0.0016269283457119,0.06204913599206331
140,141.663925170898,0.0100097091674805,0.0016229253343995,0.06189646584284897
141,143.214828491211,0.0100097091674805,0.0016152271136949,0.061602864748089244
142,144.053619384766,0.0100097091674805,0.0016111289692246,0.06144656633198322
143,145.600494384766,0.0100097091674805,0.0016032567571629,0.06114632941124714
144,146.41650390625,0.0100097091674805,0.0015990819798948,0.06098710831025172
145,147.92700958252,0.0100097091674805,0.0015911611953934,0.06068501889372235
146,148.771873474121,0.0100097091674805,0.0015869371530045,0.06052391887889016
147,150.296333312988,0.0100097091674805,0.0015789430987299,0.06021903503927918
148,151.12183380127,0.0100097091674805,0.0015746072073406,0.06005366923495804
149,152.660697937012,0.0100097091674805,0.0015664159219737,0.059741263233169334
150,153.475212097168,0.0100097091674805,0.0015620983596028,0.05957659647607933
151,155.021415710449,0.0100097091674805,0.0015538757751509,0.059262996763954995
152,156.595649719238,0.0100097091674805,0.0015456119667229,0.05894782481780702
153,158.123649597168,0.0100097091674805,0.0015373043590871,0.05863098242132342
154,159.686126708984,0.0100097091674805,0.0015288670407621,0.05830919301152174
155,161.221183776855,0.0100097091674805,0.0015205812724297,0.05799318354041571
156,162.755058288574,0.0100097091674805,0.0015121654396172,0.057672213562822275
157,164.300674438477,0.0100097091674805,0.0015036144424196,0.057346088574355455
158,165.873649597168,0.0100097091674805,0.0014951231924123,0.05702224227354309
159,167.442527770996,0.0100097091674805,0.0014866213450679,0.05669799180274218
160,169.009407043457,0.0100097091674805,0.0014780690686628,0.05637181802680397
161,170.579627990723,0.0100097091674805,0.0014695265623177,0.0560460168694775
162,172.118560791016,0.0100097091674805,0.0014608864079586,0.05571649153160183
163,173.67504119873,0.0100097091674805,0.0014523356045702,0.05539037393479024
164,175.232635498047,0.0100097091674805,0.0014437182936524,0.05506171981893211
165,176.787620544434,0.0100097091674805,0.001435149834372,0.05473492884713959
166,178.350685119629,0.0100097091674805,0.0014265719755491,0.05440777938783753
167,179.923667907715,0.0100097091674805,0.0014181848709107,0.054087905069057966
168,181.411819458008,0.0100097091674805,0.0014096580356014,0.05376270158662853
169,182.942863464355,0.0100097091674805,0.0014013026224423,0.05344403594364226
170,184.46768951416,0.0100097091674805,0.0013929809541326,0.053126657289572846
171,186.017700195313,0.0100097091674805,0.0013845132457658,0.05280370883927536
172,187.605178833008,0.0100097091674805,0.0013760135871994,0.05247954184589626
173,189.134315490723,0.0100097091674805,0.0013675447175052,0.052156549103935926
174,190.688087463379,0.0100097091674805,0.0013590596506233,0.051832938620263155
175,192.226715087891,0.0100097091674805,0.0013507517315348,0.051516084345339434
176,193.753807067871,0.0100097091674805,0.0013423176094071,0.051194416834748284
177,195.325714111328,0.0100097091674805,0.0013339171966842,0.05087403496125858
178,196.865249633789,0.0100097091674805,0.0013255203910408,0.05055379065754386
179,198.428985595703,0.0100097091674805,0.0013172935942607,0.050240030292170106
180,199.968688964844,0.0100097091674805,0.0013089880207285,0.04992326547400839
181,201.524726867676,0.0100097091674805,0.0013008694108948,0.04961363123168574
182,203.050498962402,0.0100097091674805,0.0012926342136942,0.04929955048414187
183,204.614707946777,0.0100097091674805,0.0012843831306941,0.048984863870865744
184,206.144981384277,0.0100097091674805,0.0012763161149045,0.048677197364778796
185,207.676162719727,0.0100097091674805,0.0012681705712646,0.04836653589872616
186,209.245147705078,0.0100097091674805,0.0012601542201816,0.04806080168503433
187,210.758834838867,0.0100097091674805,0.0012521745881541,0.04775646789298627
188,212.321357727051,0.0100097091674805,0.00124414613295,0.047450272042334096
189,213.823402404785,0.0100097091674805,0.0012361342327389,0.047144707579668196
190,215.375602722168,0.0100097091674805,0.0012281419518391,0.04683989137448894
191,216.928192138672,0.0100097091674805,0.0012201616110255,0.04653553055017162
192,218.506141662598,0.0100097091674805,0.0012121919150562,0.046231575707711664
193,220.027137756348,0.0100097091674805,0.0012044365683809,0.04593579589553394
194,221.562713623047,0.0100097091674805,0.0011965734618892,0.04563590625054158
195,223.09935760498,0.0100097091674805,0.0011887511399473,0.04533757208036995
196,224.574806213379,0.0100097091674805,0.00118140033463,0.045057221000381384
197,226.028305053711,0.0100097091674805,0.0011742208001864,0.04478340199032799
198,227.562278747559,0.0100097091674805,0.0011666594266549,0.04449502008599924
199,229.122901916504,0.0100097091674805,0.0011590240028341,0.04420381399062166
200,230.657218933105,0.0100097091674805,0.0011513354177705,0.04391058038789092
201,232.232582092285,0.0100097091674805,0.0011436921376002,0.043619074660572084
202,233.768692016602,0.0100097091674805,0.0011360641028106,0.043328150374164764
203,235.29076385498,0.0100097091674805,0.0011286465580867,0.043045253931605645
204,236.825576782227,0.0100097091674805,0.0011212543425297,0.04276332351371854
205,238.379570007324,0.0100097091674805,0.0011139329292194,0.04248409341035088
206,239.882110595703,0.0100097091674805,0.0011065716203054,0.042203341735522495
207,241.427154541016,0.0100097091674805,0.0010992920326726,0.041925706814363084
208,242.962669372559,0.0100097091674805,0.0010919691427275,0.041646420393878725
209,244.515655517578,0.0100097091674805,0.0010846843291417,0.04136858616101068
210,246.068748474121,0.0100097091674805,0.0010774711329607,0.04109348333183448
211,247.618621826172,0.0100097091674805,0.0010702267349607,0.04081719050193364
212,249.128295898438,0.0100097091674805,0.0010631693236834,0.040548029125987796
213,250.64616394043,0.0100097091674805,0.0010561265694568,0.040279426752738365
214,252.205299377441,0.0100097091674805,0.0010490760812249,0.040010529413611745
215,253.707801818848,0.0100097091674805,0.0010421790650862,0.03974748531983981
216,255.224418640137,0.0100097091674805,0.0010352722903311,0.0394840690439016
217,256.747665405273,0.0100097091674805,0.0010283609521332,0.03922047872361556
218,258.29020690918,0.0100097091674805,0.0010214389779125,0.03895648275791381
219,259.833419799805,0.0100097091674805,0.0010145686458363,0.038694456362940506
220,261.345550537109,0.0100097091674805,0.0010077654998311,0.038434992365793286
221,262.885238647461,0.0100097091674805,0.0010009134518086,0.038173663303150265
222,264.426971435547,0.0100097091674805,0.0009941946325543,0.03791741542922578
223,265.91162109375,0.0100097091674805,0.0009875154949199,0.03766268096567124
224,267.470306396484,0.0100097091674805,0.0009807650943842,0.037405228618771935
225,269.024703979492,0.0100097091674805,0.0009741604764986,0.037153336250900074
226,270.573928833008,0.0100097091674805,0.0009675248456522,0.03690026108513348
227,272.096633911133,0.0100097091674805,0.0009609917615613,0.03665109693216247
228,273.623062133789,0.0100097091674805,0.0009544974896949,0.0364034130318421
229,275.145614624023,0.0100097091674805,0.0009480890894124,0.03615900417286041
230,276.678253173828,0.0100097091674805,0.0009416873346666,0.0359148487668421
231,278.182708740234,0.0100097091674805,0.0009353306861129,0.03567241365800534
232,279.706787109375,0.0100097091674805,0.0009290342755832,0.035432275956643784
233,281.232620239258,0.0100097091674805,0.0009227122323986,0.0351911606559344
234,282.760406494141,0.0100097091674805,0.0009164581870153,0.03495263871149123
235,284.312072753906,0.0100097091674805,0.000910230895173,0.03471513711567506
236,285.859329223633,0.0100097091674805,0.0009040861842203,0.03448078505798245
237,287.343872070313,0.0100097091674805,0.0008979913350106,0.03424833466859649
238,288.858459472656,0.0100097091674805,0.0008918384832145,0.03401367212869947
239,290.401489257812,0.0100097091674805,0.0008857401920333,0.03378109046656369
240,291.923049926758,0.0100097091674805,0.0008797292511606,0.03355184024258581
241,293.463180541992,0.0100097091674805,0.0008737471549723,0.03332369012098779
242,294.972900390625,0.0100097091674805,0.0008678088497142,0.03309721013402746
243,296.510452270508,0.0100097091674805,0.0008619049877362,0.032872043773310454
244,298.030670166016,0.0100097091674805,0.000856073799613,0.03264964910804729
245,299.123672485352,0.0100097091674805,0.0008513512910636,0.03246953817938978
246,299.399475097656,0.0100097091674805,0.0008499256658414,0.032415166508062546
247,299.577865600586,0.0100097091674805,0.000848927428282,0.03237709490015255
248,299.694320678711,0.0100097091674805,0.0008481899128938,0.0323489669295881
249,299.773254394531,0.0100097091674805,0.0008476498106554,0.032328368064660565
250,299.827590942383,0.0100097091674805,0.0008472884358182,0.03231458565286804
251,299.866226196289,0.0100097091674805,0.0008470283324357,0.03230466561539664
252,299.896469116211,0.0100097091674805,0.000846798717652,0.032295908377269256
253,299.918838500977,0.0100097091674805,0.0008466457010956,0.03229007250555301
254,299.936492919922,0.0100097091674805,0.0008465273127731,0.03228555731400076
255,299.969299316406,0.0100097091674805,0.000846351351872,0.03227884637192983
256,299.87825012207,0.0100097091674805,0.0008463983681868,0.03228063951894737
257,299.541809082031,0.0100097091674805,0.0008469682474453,0.03230237404444317
258,298.386871337891,0.0100097091674805,0.0008504769471489,0.032436191729553775
259,296.876708984375,0.0100097091674805,0.0008563933005605,0.03266183449887491
260,295.195297241211,0.0100097091674805,0.0008644746231342,0.0329700466489016
261,293.507308959961,0.0100097091674805,0.0008725777419356,0.033279090081449275
262,291.854995727539,0.0100097091674805,0.0008810323281469,0.03360153806815026
263,290.161331176758,0.0100097091674805,0.0008891307536388,0.03391040250338673
264,288.514984130859,0.0100097091674805,0.0008965273252932,0.03419249905771167
265,286.911163330078,0.0100097091674805,0.000904733350647,0.03450546722528604
266,285.394027709961,0.0100097091674805,0.0009123422632667,0.03479566221459573
267,283.90315246582,0.0100097091674805,0.0009183767174145,0.035025809207265446
268,282.433624267578,0.0100097091674805,0.0009246869096568,0.03526647252695652
269,280.934066772461,0.0100097091674805,0.0009307465808015,0.03549758126626621
270,279.374404907227,0.0100097091674805,0.00093652398161,0.03571792454652937
271,277.867294311523,0.0100097091674805,0.0009426275912515,0.03595070904849352
272,276.318923950195,0.0100097091674805,0.0009490752441086,0.036196614954561404
273,274.738815307617,0.0100097091674805,0.0009560606374547,0.036463029651209004
274,273.227478027344,0.0100097091674805,0.0009625623725063,0.03671099818864607
275,271.718399047852,0.0100097091674805,0.0009688920026612,0.03695240284749046
276,270.148376464844,0.0100097091674805,0.0009754420914948,0.037202215541373
277,268.623153686523,0.0100097091674805,0.0009819737565817,0.03745132557519832
278,267.130584716797,0.0100097091674805,0.0009886335997735,0.037705324171376814
279,265.61328125,0.0100097091674805,0.0009955894129049,0.03797061071338292
280,264.087203979492,0.0100097091674805,0.0010023174610883,0.03822721056782228
281,262.565307617187,0.0100097091674805,0.0010090615625898,0.03848442267695652
282,260.993591308594,0.0100097091674805,0.0010163982825055,0.03876423655627384
283,259.466995239258,0.0100097091674805,0.0010230971457857,0.03901972333278795
284,257.934585571289,0.0100097091674805,0.0010304496180164,0.039300137986895495
285,256.380722045898,0.0100097091674805,0.0010370471069646,0.03955175846546911
286,254.847145080566,0.0100097091674805,0.0010444889645442,0.0398355821717849
287,253.307914733887,0.0100097091674805,0.0010517012418644,0.040110649956689545
288,251.744735717773,0.0100097091674805,0.0010589207250572,0.0403859925651106
289,250.148765563965,0.0100097091674805,0.0010661531924106,0.040661830374164765
290,248.636024475098,0.0100097091674805,0.0010728376185502,0.04091676653509535
291,247.114334106445,0.0100097091674805,0.0010798426968695,0.041183931993497326
292,245.583145141602,0.0100097091674805,0.0010871386462066,0.041462190930839055
293,244.027130126953,0.0100097091674805,0.001095047475706,0.041763824397635395
294,242.485710144043,0.0100097091674805,0.0011020670197095,0.042031541560240276
295,240.94686126709,0.0100097091674805,0.0011098407768118,0.042328023524477495
296,239.381439208984,0.0100097091674805,0.0011175915457574,0.042623628747421816
297,237.748603820801,0.0100097091674805,0.0011252007280344,0.04291383402114416
298,236.207733154297,0.0100097091674805,0.0011322378907248,0.043182223139771166
299,234.692375183105,0.0100097091674805,0.0011395923444426,0.043462713365469106
300,233.157234191895,0.0100097091674805,0.0011470577807545,0.04374743633693745
301,231.627754211426,0.0100097091674805,0.0011551288471122,0.04405525732693364
302,230.05313873291,0.0100097091674805,0.001162349269887,0.044330635769908464
303,228.526679992676,0.0100097091674805,0.001170327605459,0.04463492011666667
304,226.953430175781,0.0100097091674805,0.0011783357870315,0.044940342754824565
305,225.503974914551,0.0100097091674805,0.0011852690823705,0.045204770494679636
306,224.090339660645,0.0100097091674805,0.0011924170019496,0.04547738375093822
307,222.655776977539,0.0100097091674805,0.0011996495661557,0.045753225253840575
308,221.175521850586,0.0100097091674805,0.0012075907684904,0.04605609338254767
309,219.706695556641,0.0100097091674805,0.0012152986832108,0.04635006419568269
310,218.217041015625,0.0100097091674805,0.0012230602659329,0.046646081843360034
311,216.74341583252,0.0100097091674805,0.0012307109627993,0.04693787043475591
312,215.278038024902,0.0100097091674805,0.001238399891433,0.04723111714084668
313,213.78157043457,0.0100097091674805,0.001246094126505,0.047524566228260866
314,212.303352355957,0.0100097091674805,0.0012537480255392,0.04781647694657513
315,210.8310546875,0.0100097091674805,0.0012611318683203,0.048098088036624714
316,209.387176513672,0.0100097091674805,0.0012685827590036,0.04838225625490466
317,207.916862487793,0.0100097091674805,0.0012760297499752,0.04866627574276125
318,206.488563537598,0.0100097091674805,0.0012836524909164,0.048956998128009147
319,205.046920776367,0.0100097091674805,0.0012919046658758,0.04927172638733028
320,203.585426330566,0.0100097091674805,0.0013000464214956,0.04958224338274599
321,202.116149902344,0.0100097091674805,0.0013076028197967,0.04987043553763158
322,200.637054443359,0.0100097091674805,0.0013159869418304,0.05019019610337147
323,199.167861938477,0.0100097091674805,0.0013235305515503,0.050477900516792525
324,197.712539672852,0.0100097091674805,0.00133122712649,0.0507714388440122
325,196.255210876465,0.0100097091674805,0.0013396362547415,0.05109215311752479
326,194.796073913574,0.0100097091674805,0.0013478694205511,0.051406156390202136
327,193.338844299316,0.0100097091674805,0.0013555237479261,0.05169808344493135
328,191.890548706055,0.0100097091674805,0.0013633410458499,0.05199622600495423
329,190.450164794922,0.0100097091674805,0.0013712864753492,0.05229925535275363
330,188.999069213867,0.0100097091674805,0.0013799693936107,0.052630411655633105
331,187.457649230957,0.0100097091674805,0.0013883925411038,0.05295166060655225
332,185.889549255371,0.0100097091674805,0.0013971152566797,0.053284334732254
333,184.321060180664,0.0100097091674805,0.0014059079108595,0.05361967623415332
334,182.76985168457,0.0100097091674805,0.0014141098677105,0.05393248923381007
335,181.208297729492,0.0100097091674805,0.0014231761518361,0.054278266660415714
336,179.652473449707,0.0100097091674805,0.0014320370814351,0.05461621210660183
337,178.02392578125,0.0100097091674805,0.0014403163230207,0.05493197265525171
338,176.511871337891,0.0100097091674805,0.001449645220627,0.055287765851525554
339,174.94889831543,0.0100097091674805,0.0014585740194277,0.05562829974934019
340,173.399757385254,0.0100097091674805,0.0014675695450547,0.05597137852992754
341,171.826416015625,0.0100097091674805,0.0014764735144579,0.05631096546368802
342,170.25659942627,0.0100097091674805,0.0014853164077316,0.056648223025614036
343,168.698143005371,0.0100097091674805,0.0014941683493286,0.05698582567996186
344,167.154579162598,0.0100097091674805,0.0015030875151904,0.057325992188802445
345,165.595512390137,0.0100097091674805,0.0015120339280394,0.05766719786572845
346,164.039459228516,0.0100097091674805,0.0015209882771356,0.058008706221800155
347,162.494262695313,0.0100097091674805,0.0015298104158358,0.05834517222867277
348,160.943962097168,0.0100097091674805,0.0015389395609243,0.05869334709856217
349,159.365455627441,0.0100097091674805,0.0015478247338164,0.05903221715546911
350,157.796119689941,0.0100097091674805,0.0015567487784208,0.05937256973382151
351,156.222221374512,0.0100097091674805,0.0015657768390639,0.05971688936170481
352,154.667816162109,0.0100097091674805,0.0015749979428316,0.06006857142759725
353,153.073997497559,0.0100097091674805,0.0015839501811337,0.06040999928046148
354,151.517196655273,0.0100097091674805,0.0015929467884536,0.06075311931554538
355,149.946281433105,0.0100097091674805,0.0016014950795044,0.06107914109475209
356,149.132637023926,0.0100097091674805,0.0016052284887769,0.06122152893885965
357,147.579162597656,0.0100097091674805,0.0016151678760579,0.06160060549419909
358,146.007461547852,0.0100097091674805,0.001624566403254,0.0619590542812357
359,144.431480407715,0.0100097091674805,0.0016337544633903,0.0623094761018421
360,143.53165435791,0.0100097091674805,0.0016381522979417,0.0624772043456026
361,141.991989135742,0.0100097091674805,0.0016474182997259,0.06283059876910374
362,140.405319213867,0.0100097091674805,0.0016567732376907,0.06318738511406179
363,139.572799682617,0.0100097091674805,0.0016604486218786,0.06332755994960336
364,138.002342224121,0.0100097091674805,0.0016699070777781,0.06368829434699085
365,136.434707641602,0.0100097091674805,0.0016791486742058,0.06404075797886347
366,135.601234436035,0.0100097091674805,0.0016828739857973,0.06418283698692982
367,134.165672302246,0.0100097091674805,0.0016920226976164,0.06453175810893974
368,133.284492492676,0.0100097091674805,0.0016956834611929,0.064671375331537
369,131.704475402832,0.0100097091674805,0.0017055760709286,0.06504866784624713
370,130.819038391113,0.0100097091674805,0.0017093949326431,0.06519431474611366
371,129.265037536621,0.0100097091674805,0.001719644336254,0.06558521496010679
372,128.449066162109,0.0100097091674805,0.0017232368429448,0.06572222894526315
373,126.912040710449,0.0100097091674805,0.0017328561776303,0.06608909907056827
374,126.097248077393,0.0100097091674805,0.0017365992967446,0.06623185723663615
375,124.55838394165,0.0100097091674805,0.0017459258410213,0.06658756067968345
376,123.731128692627,0.0100097091674805,0.0017494112257411,0.06672048915869946
377,122.203731536865,0.0100097091674805,0.0017585892484704,0.06707052816439359
378,121.323211669922,0.0100097091674805,0.0017627422748959,0.06722891971380245
379,119.811950683594,0.0100097091674805,0.0017716799520939,0.06756979222326087
380,118.980690002441,0.0100097091674805,0.0017751806398979,0.06770330434393211
381,117.460578918457,0.0100097091674805,0.0017845138128202,0.06805926059573608
382,116.617053985596,0.0100097091674805,0.001788085510641,0.06819548095503432
383,115.061737060547,0.0100097091674805,0.0017972225910478,0.06854395846864225
384,114.217060089111,0.0100097091674805,0.0018007377499781,0.0686780225010717
