,Temp,Field,Moment_emu,Moment_emu_g
87,89.2415733337402,0.0100035980224609,0.0140734192548641,5.863924689526709
88,90.4556045532227,0.0100035980224609,0.0140915008335276,5.871458680636501
89,92.3672485351562,0.0100035980224609,0.0141380950672958,5.890872944706584
90,93.5919075012207,0.0100035980224609,0.0141527095904758,5.896962329364917
91,95.5156097412109,0.0100035980224609,0.014191659470948,5.913191446228334
92,96.7183227539063,0.0100035980224609,0.0142036820930683,5.918200872111792
93,98.6753005981445,0.0100035980224609,0.014234986755977,5.9312444816570835
94,99.8488235473633,0.0100035980224609,0.0142452030601597,5.935501275066542
95,101.757461547852,0.0100035980224609,0.0142715121980955,5.946463415873126
96,102.945869445801,0.0100035980224609,0.0142798597319896,5.949941554995667
97,104.888538360596,0.0100035980224609,0.0143028333365746,5.959513890239418
98,106.085536956787,0.0100035980224609,0.0143103698076423,5.962654086517626
99,108.032661437988,0.0100035980224609,0.014330026204356,5.9708442518150004
100,110.342628479004,0.0100035980224609,0.0143483334329697,5.978472263737375
101,112.647602081299,0.0100035980224609,0.0143644088897381,5.985170370724209
102,114.980430603027,0.0100035980224609,0.0143798663170287,5.991610965428626
103,117.275363922119,0.0100035980224609,0.0143940957159596,5.997539881649834
104,119.582134246826,0.0100035980224609,0.0144070770285448,6.002948761893667
105,121.903221130371,0.0100035980224609,0.0144182549530718,6.0076062304465845
106,124.2165184021,0.0100035980224609,0.0144279602529349,6.011650105389543
107,126.54536819458,0.0100035980224609,0.0144357906628336,6.014912776180667
108,128.841484069824,0.0100035980224609,0.0144414917857572,6.0172882440655
109,131.160606384277,0.0100035980224609,0.0144455772362176,6.0189905150906675
110,133.498756408691,0.0100035980224609,0.0144471787287767,6.019657803656959
111,135.818214416504,0.0100035980224609,0.014446223239261,6.019259683025417
112,138.142524719238,0.0100035980224609,0.0144429534217997,6.01789725908321
113,140.456596374512,0.0100035980224609,0.0144369389858216,6.015391244092334
114,142.752853393555,0.0100035980224609,0.0144286455514,6.011935646416667
115,145.089797973633,0.0100035980224609,0.0144172070098987,6.007169587457792
116,147.385986328125,0.0100035980224609,0.0144031072221458,6.0012946758940835
117,149.713737487793,0.0100035980224609,0.0143861899065395,5.994245794391459
118,152.062065124512,0.0100035980224609,0.0143668085622404,5.986170234266834
119,154.36742401123,0.0100035980224609,0.0143447020636388,5.976959193182834
120,156.654808044434,0.0100035980224609,0.0143198231493769,5.966592978907042
121,159.023918151855,0.0100035980224609,0.0142929146973463,5.955381123894292
122,161.347023010254,0.0100035980224609,0.0142635967080821,5.943165295034209
123,163.675628662109,0.0100035980224609,0.0142319780604542,5.929990858522584
124,165.981895446777,0.0100035980224609,0.014198015947274,5.915839978030834
125,168.321350097656,0.0100035980224609,0.0141613959787028,5.900581657792833
126,170.659912109375,0.0100035980224609,0.0141237623461703,5.884900977570959
127,172.968727111816,0.0100035980224609,0.0140842301005966,5.868429208581917
128,175.273513793945,0.0100035980224609,0.0140426905775554,5.851121073981417
129,177.637351989746,0.0100035980224609,0.0139992715065483,5.8330297943951255
130,179.970375061035,0.0100035980224609,0.0139545390880726,5.814391286696917
131,182.282669067383,0.0100035980224609,0.0139083726948783,5.795155289532626
132,184.61547088623,0.0100035980224609,0.0138612147846078,5.775506160253251
133,186.902381896973,0.0100035980224609,0.0138122657760059,5.7551107400024595
134,189.236236572266,0.0100035980224609,0.0137622459716363,5.734269154848459
135,191.558700561523,0.0100035980224609,0.0137112713701685,5.713029737570209
136,193.876922607422,0.0100035980224609,0.0136588362976797,5.691181790699875
137,196.189071655273,0.0100035980224609,0.0136058824701014,5.669117695875584
138,198.500038146973,0.0100035980224609,0.0135519663207589,5.646652633649542
139,200.832786560059,0.0100035980224609,0.013497315245606,5.623881352335834
140,203.155776977539,0.0100035980224609,0.0134417319232111,5.6007216346712925
141,205.547653198242,0.0100035980224609,0.0133853136469923,5.577214019580126
142,207.830207824707,0.0100035980224609,0.0133273750937447,5.553072955726959
143,210.127174377441,0.0100035980224609,0.0132696955292761,5.529039803865042
144,212.428291320801,0.0100035980224609,0.0132111935457112,5.504663977379667
145,214.808349609375,0.0100035980224609,0.0131525153196208,5.480214716508668
146,217.132614135742,0.0100035980224609,0.0130921214325943,5.455050596914292
147,219.43391418457,0.0100035980224609,0.0130321408718218,5.430058696592417
148,221.644973754883,0.0100035980224609,0.0129739374279,5.405807261625
149,223.932548522949,0.0100035980224609,0.0129135912204802,5.380663008533418
150,226.250595092773,0.0100035980224609,0.012851913355286,5.354963898035834
151,228.59056854248,0.0100035980224609,0.012789975305753,5.329156377397084
152,230.907577514648,0.0100035980224609,0.0127281567862875,5.303398660953126
153,233.226409912109,0.0100035980224609,0.0126662684694164,5.277611862256833
154,235.548545837402,0.0100035980224609,0.0126037763421374,5.251573475890584
155,237.459266662598,0.0100035980224609,0.0125587740714903,5.232822529787625
156,238.993026733398,0.0100035980224609,0.0125179840980771,5.215826707532125
157,240.506874084473,0.0100035980224609,0.0124768011091414,5.198667128808917
158,242.00968170166,0.0100035980224609,0.012435287300216,5.181369708423333
159,243.519828796387,0.0100035980224609,0.0123940274508611,5.164178104525459
160,245.045280456543,0.0100035980224609,0.0123525814335276,5.146908930636501
161,246.5673828125,0.0100035980224609,0.012310681843916,5.129450768298334
162,248.096343994141,0.0100035980224609,0.012269041163825,5.112100484927084
163,249.607551574707,0.0100035980224609,0.0122274670608303,5.094777942012625
164,251.177749633789,0.0100035980224609,0.0121855888016991,5.077328667374625
165,252.713012695313,0.0100035980224609,0.0121431936022422,5.059664000934251
166,254.258758544922,0.0100035980224609,0.0121005807736664,5.041908655694334
167,255.7900390625,0.0100035980224609,0.0120582725229402,5.02428021789175
168,257.344100952148,0.0100035980224609,0.012015930319345,5.006637633060417
169,258.859436035156,0.0100035980224609,0.0119739759096374,4.989156629015584
170,260.376266479492,0.0100035980224609,0.0119321486151152,4.971728589631334
171,261.905426025391,0.0100035980224609,0.0118903504010471,4.9543126671029585
172,263.411361694336,0.0100035980224609,0.0118487607194063,4.9369836330859584
173,264.976348876953,0.0100035980224609,0.0118067786106914,4.919491087788084
174,266.46907043457,0.0100035980224609,0.0117649775994001,4.902073999750042
175,267.994689941406,0.0100035980224609,0.0117230115430906,4.884588142954417
176,269.51904296875,0.0100035980224609,0.011681305489957,4.867210620815417
177,271.064819335938,0.0100035980224609,0.0116394855068906,4.849785627871084
178,272.560363769531,0.0100035980224609,0.0115976608896881,4.832358704036709
179,274.105743408203,0.0100035980224609,0.0115560572321909,4.815023846746208
180,275.629867553711,0.0100035980224609,0.0115145136715536,4.797714029814
181,277.138153076172,0.0100035980224609,0.0114726084333828,4.780253513909501
182,278.685272216797,0.0100035980224609,0.0114311014312168,4.762958929673667
183,280.203338623047,0.0100035980224609,0.011389345616632,4.745560673596667
184,281.725326538086,0.0100035980224609,0.0113472754402797,4.728031433449876
185,283.254135131836,0.0100035980224609,0.0113051123025166,4.710463459381917
186,284.755447387695,0.0100035980224609,0.0112631070193631,4.6929612580679585
187,286.291549682617,0.0100035980224609,0.0112207185520224,4.675299396676
188,287.847015380859,0.0100035980224609,0.0111781345090006,4.657556045416917
189,289.347091674805,0.0100035980224609,0.0111354168881062,4.639757036710917
190,290.879852294922,0.0100035980224609,0.0110923680863387,4.621820035974459
191,292.388381958008,0.0100035980224609,0.011049791328205,4.604079720085417
192,293.928619384766,0.0100035980224609,0.0110068244632296,4.586176859679001
193,295.452575683594,0.0100035980224609,0.0109638049835753,4.568252076489709
194,296.966491699219,0.0100035980224609,0.0109208888324407,4.550370346850292
195,298.446304321289,0.0100035980224609,0.0108774532877442,4.532272203226751
196,299.294021606445,0.0100035980224609,0.0108497720916284,4.520738371511833
197,299.51203918457,0.0100035980224609,0.010841864218136,4.517443424223334
198,299.655975341797,0.0100035980224609,0.010836615777736,4.515256574056667
199,299.750061035156,0.0100035980224609,0.0108327921175789,4.513663382324542
200,299.812057495117,0.0100035980224609,0.010829980943491,4.512492059787917
201,299.85856628418,0.0100035980224609,0.010827895520777,4.511623133657084
202,299.891860961914,0.0100035980224609,0.0108267110076934,4.511129586538917
203,299.9169921875,0.0100035980224609,0.0108255968040188,4.510665335007833
204,299.935348510742,0.0100035980224609,0.0108245577808467,4.510232408686125
205,5.00203275680542,0.0100035980224609,0.0140837388603613,5.868224525150542
206,5.57767415046692,0.0100035980224609,0.0140821774812363,5.867573950515125
207,6.30700159072876,0.0100035980224609,0.0140815953959183,5.8673314149659594
208,7.05357980728149,0.0100035980224609,0.0140810578658979,5.867107444124125
209,7.78789663314819,0.0100035980224609,0.0140805621390942,5.866900891289251
210,8.55300140380859,0.0100035980224609,0.0140809144147007,5.867047672791959
211,9.31373834609985,0.0100035980224609,0.0140822007511825,5.867583646326042
212,10.0663590431213,0.0100035980224609,0.0140813928331298,5.867247013804084
213,10.8436369895935,0.0100035980224609,0.0140802611655685,5.866775485653542
214,11.6071729660034,0.0100035980224609,0.0140804237754196,5.866843239758167
215,12.3741698265076,0.0100035980224609,0.014081265553693,5.867193980705418
216,13.1309466362,0.0100035980224609,0.0140815342425959,5.867305934414959
217,14.9873938560486,0.0100035980224609,0.0140819260612575,5.867469192190626
218,16.1550936698914,0.0100035980224609,0.0140830267829323,5.867927826221792
219,16.9497137069702,0.0100035980224609,0.0140801792039383,5.866741334974292
220,17.7301568984985,0.0100035980224609,0.0140805867710934,5.86691115462225
221,18.4992704391479,0.0100035980224609,0.014081737660541,5.867390691892084
222,19.2735462188721,0.0100035980224609,0.0140842237290873,5.868426553786376
223,20.0437669754028,0.0100035980224609,0.0140821956291382,5.867581512140918
224,20.8422784805298,0.0100035980224609,0.0140816559060664,5.867356627527667
225,21.6013898849487,0.0100035980224609,0.0140836770722191,5.8681987800912925
226,22.3883724212646,0.0100035980224609,0.0140823741437916,5.867655893246501
227,24.2527570724487,0.0100035980224609,0.014083313615457,5.86804733977375
228,25.4014930725098,0.0100035980224609,0.0140839590874313,5.8683162864297085
229,26.1914253234863,0.0100035980224609,0.0140844842132766,5.868535088865251
230,26.9595680236816,0.0100035980224609,0.0140850661285679,5.8687775535699584
231,27.7353849411011,0.0100035980224609,0.0140856932067833,5.869038836159709
232,28.5257062911987,0.0100035980224609,0.0140861697896303,5.869237412345958
233,29.3084506988525,0.0100035980224609,0.0140866743273107,5.8694476363794585
234,30.062840461731,0.0100035980224609,0.0140871701474699,5.869654228112459
235,30.8422212600708,0.0100035980224609,0.0140877636893753,5.869901537239708
236,32.7134733200073,0.0100035980224609,0.0140895742829093,5.870655951212209
237,33.865743637085,0.0100035980224609,0.0140905355127237,5.871056463634876
238,34.607873916626,0.0100035980224609,0.0140911618097925,5.871317420746876
239,35.3803806304932,0.0100035980224609,0.0140918755865439,5.871614827726626
240,36.1826648712158,0.0100035980224609,0.0140926109039232,5.871921209968001
241,36.9713821411133,0.0100035980224609,0.0140935208392133,5.872300349672209
242,37.7702732086182,0.0100035980224609,0.0140943663516905,5.872652646537709
243,39.6581554412842,0.0100035980224609,0.0140966579518952,5.873607479956334
244,40.8196182250977,0.0100035980224609,0.0140977139511693,5.874047479653875
245,41.6107749938965,0.0100035980224609,0.0140987833523602,5.874493063483417
246,42.3846569061279,0.0100035980224609,0.0140996203614304,5.874841817262667
247,43.1774044036865,0.0100035980224609,0.0141006862969754,5.875285957073084
248,43.9567890167236,0.0100035980224609,0.0141017383813475,5.875724325561459
249,45.8244686126709,0.0100035980224609,0.014104933066697,5.877055444457084
250,46.9781017303467,0.0100035980224609,0.0141062344605388,5.877597691891167
251,47.7788181304932,0.0100035980224609,0.0141076027725916,5.878167821913167
252,48.5797672271729,0.0100035980224609,0.0141089324678087,5.878721861586959
253,49.3450813293457,0.0100035980224609,0.0141101505575489,5.879229398978708
254,51.2392883300781,0.0100035980224609,0.0141141969251269,5.8809153854695415
255,52.4121379852295,0.0100035980224609,0.0141158710777013,5.881612949042209
256,53.1695766448975,0.0100035980224609,0.0141174189235188,5.8822578847995
257,53.9772720336914,0.0100035980224609,0.0141192632414888,5.883026350620334
258,54.7628993988037,0.0100035980224609,0.0141209811485974,5.883742145248917
259,56.636791229248,0.0100035980224609,0.0141264168343674,5.886007014319751
260,57.8144588470459,0.0100035980224609,0.0141286068186841,5.886919507785042
261,58.6277313232422,0.0100035980224609,0.0141308294149111,5.887845589546292
262,59.4244041442871,0.0100035980224609,0.014132918535521,5.888716056467084
263,61.2844829559326,0.0100035980224609,0.0141393625187424,5.891401049476
264,62.4644947052002,0.0100035980224609,0.014142067477584,5.89252811566
265,63.2428245544434,0.0100035980224609,0.0141444977525681,5.893540730236709
266,64.0244140625,0.0100035980224609,0.0141472767370301,5.894698640429209
267,65.9235801696777,0.0100035980224609,0.0141553270403675,5.898052933486459
268,67.1268692016602,0.0100035980224609,0.0141583699821396,5.8993208258915
269,67.9494400024414,0.0100035980224609,0.0141615554335489,5.900648097312041
270,68.7207183837891,0.0100035980224609,0.0141648103825852,5.902004326077167
271,70.5805931091309,0.0100035980224609,0.0141741564192973,5.905898508040543
272,71.7620582580566,0.0100035980224609,0.0141777782043603,5.907407585150126
273,72.5745086669922,0.0100035980224609,0.0141814359568102,5.908931648670917
274,74.4550323486328,0.0100035980224609,0.0141920793439732,5.913366393322168
275,75.640495300293,0.0100035980224609,0.0141960897787822,5.915037407825918
276,76.4578857421875,0.0100035980224609,0.0142002189685577,5.916757903565709
277,78.3594970703125,0.0100035980224609,0.0142117432422423,5.921559684267625
278,79.5440940856934,0.0100035980224609,0.0142161100913009,5.923379204708708
279,80.3519630432129,0.0100035980224609,0.0142203795727771,5.925158155323793
280,82.2195854187012,0.0100035980224609,0.0142329144649705,5.930381027071043
281,83.4013786315918,0.0100035980224609,0.0142376259287655,5.932344136985626
282,84.2007865905762,0.0100035980224609,0.0142422154773282,5.93425644888675
283,86.1433753967285,0.0100035980224609,0.0142557810478496,5.939908769937333
284,87.3653373718262,0.0100035980224609,0.014260856763692,5.942023651538334
285,89.2366523742676,0.0100035980224609,0.0142750791150123,5.947949631255125
286,90.4387283325195,0.0100035980224609,0.014280323746521,5.95013489438375
287,92.3635406494141,0.0100035980224609,0.0142947474571671,5.956144773819625
288,93.6059875488281,0.0100035980224609,0.0143001538707594,5.958397446149751
289,95.4866333007812,0.0100035980224609,0.0143151363890654,5.964640162110584
290,96.6595306396484,0.0100035980224609,0.0143206429447857,5.966934560327376
291,98.5787734985352,0.0100035980224609,0.0143359014892177,5.973292287174042
292,99.7809791564941,0.0100035980224609,0.0143412852714195,5.975535529758125
293,101.705238342285,0.0100035980224609,0.0143565976697894,5.981915695745584
294,102.903190612793,0.0100035980224609,0.0143620573968893,5.9841905820372086
295,104.82933807373,0.0100035980224609,0.0143772003859112,5.990500160796334
296,106.032939910889,0.0100035980224609,0.014382512989411,5.992713745587917
297,107.953094482422,0.0100035980224609,0.0143974215165346,5.998925631889417
298,110.279117584229,0.0100035980224609,0.0144115264796999,6.004802699874959
299,112.606906890869,0.0100035980224609,0.0144250952264885,6.010456344370209
300,114.895263671875,0.0100035980224609,0.0144375464106232,6.015644337759667
301,117.22444152832,0.0100035980224609,0.0144502038266883,6.0209182611201255
302,119.54008102417,0.0100035980224609,0.0144610384322301,6.025432680095875
303,121.855052947998,0.0100035980224609,0.0144704309864735,6.029346244363959
304,124.170223236084,0.0100035980224609,0.0144787365119377,6.032806879974042
305,126.486183166504,0.0100035980224609,0.0144849768837542,6.035407034897584
306,128.820213317871,0.0100035980224609,0.0144898411705214,6.037433821050584
307,131.145034790039,0.0100035980224609,0.0144924505472571,6.038521061357125
308,133.474250793457,0.0100035980224609,0.0144928405080889,6.038683545037043
309,135.796722412109,0.0100035980224609,0.0144912769744269,6.038032072677876
310,138.083694458008,0.0100035980224609,0.0144863381585327,6.035974232721959
311,140.416229248047,0.0100035980224609,0.0144797700085483,6.033237503561792
312,142.737060546875,0.0100035980224609,0.0144707660633397,6.0294858597248755
313,145.04467010498,0.0100035980224609,0.0144585976687366,6.024415695306917
314,147.365234375,0.0100035980224609,0.0144438426493274,6.018267770553083
315,149.731071472168,0.0100035980224609,0.0144253146957283,6.010547789886792
316,152.050140380859,0.0100035980224609,0.014405786701371,6.002411125571251
317,154.316795349121,0.0100035980224609,0.0143832745510286,5.9930310629285835
318,156.658393859863,0.0100035980224609,0.0143589868234665,5.982911176444376
319,158.975410461426,0.0100035980224609,0.0143295795908939,5.970658162872459
320,161.308815002441,0.0100035980224609,0.0142997520635125,5.958230026463542
321,163.632064819336,0.0100035980224609,0.0142685544567276,5.9452310236365005
322,165.967414855957,0.0100035980224609,0.0142338279378784,5.930761640782666
323,168.30110168457,0.0100035980224609,0.0141980022912088,5.915834288003667
324,170.630645751953,0.0100035980224609,0.014159392149792,5.89974672908
325,172.972030639648,0.0100035980224609,0.0141192404810797,5.883016867116543
326,175.289947509766,0.0100035980224609,0.0140761558290057,5.865064928752376
327,177.632026672363,0.0100035980224609,0.0140318566601046,5.846606941710251
328,179.951812744141,0.0100035980224609,0.0139860250822092,5.8275104509205
329,182.289237976074,0.0100035980224609,0.0139380573211459,5.807523883810792
330,184.595336914062,0.0100035980224609,0.0138864993609389,5.786041400391209
331,186.93537902832,0.0100035980224609,0.0138369448550382,5.765393689599251
332,189.232093811035,0.0100035980224609,0.0137867091122325,5.744462130096876
333,191.605239868164,0.0100035980224609,0.0137343956195691,5.722664841487126
334,193.901206970215,0.0100035980224609,0.013681566334349,5.700652639312084
335,196.20174407959,0.0100035980224609,0.0136273666548189,5.678069439507876
336,198.534439086914,0.0100035980224609,0.0135723255531631,5.655135647151292
337,200.834243774414,0.0100035980224609,0.0135168649879614,5.63202707831725
338,203.165939331055,0.0100035980224609,0.0134600963090961,5.608373462123375
339,205.491607666016,0.0100035980224609,0.0134030669876583,5.5846112448576255
340,207.79280090332,0.0100035980224609,0.0133452588002399,5.560524500099959
341,210.096153259277,0.0100035980224609,0.0132875053362796,5.536460556783167
342,212.464660644531,0.0100035980224609,0.0132287491801366,5.511978825056917
343,214.781997680664,0.0100035980224609,0.0131701108177634,5.4875461740680835
344,217.087539672852,0.0100035980224609,0.0131098724196327,5.462446841513626
345,219.394592285156,0.0100035980224609,0.0130492944963444,5.437206040143501
346,221.740447998047,0.0100035980224609,0.0129883848478805,5.411827019950209
347,224.064033508301,0.0100035980224609,0.0129266315842802,5.386096493450084
348,226.355628967285,0.0100035980224609,0.0128649335080943,5.360388961705959
349,228.662437438965,0.0100035980224609,0.0128017954273867,5.334081428077792
350,230.984802246094,0.0100035980224609,0.0127393012034679,5.308042168111625
351,233.305549621582,0.0100035980224609,0.0126759320050603,5.281638335441793
352,235.74348449707,0.0100035980224609,0.0126120701379774,5.2550292241572505
353,237.614624023438,0.0100035980224609,0.0125669267612189,5.236219483841208
354,239.141258239746,0.0100035980224609,0.012525311735547,5.218879889811251
355,240.646957397461,0.0100035980224609,0.0124838493216917,5.201603884038208
356,242.191604614258,0.0100035980224609,0.0124428801115469,5.184533379811209
357,243.727096557617,0.0100035980224609,0.0124021849919425,5.167577079976042
358,245.257331848145,0.0100035980224609,0.0123611707643536,5.150487818480667
359,246.75707244873,0.0100035980224609,0.0123208617257699,5.133692385737459
360,248.27912902832,0.0100035980224609,0.0122834715991321,5.118113166305043
361,249.882965087891,0.0100035980224609,0.0122470342510069,5.102930937919542
362,251.351585388184,0.0100035980224609,0.0122145036916885,5.089376538203542
363,252.905204772949,0.0100035980224609,0.0121627032961444,5.067793040060167
364,254.414939880371,0.0100035980224609,0.0121134250967759,5.047260456989959
365,255.91024017334,0.0100035980224609,0.0120690222291556,5.028759262148167
366,257.449325561523,0.0100035980224609,0.0120262746673547,5.010947778064459
367,258.996047973633,0.0100035980224609,0.0119835717951503,4.993154914645959
368,260.519058227539,0.0100035980224609,0.0119418275191683,4.975761466320126
369,262.020050048828,0.0100035980224609,0.0119000499136266,4.95835413067775
370,263.562423706055,0.0100035980224609,0.0118582665068278,4.940944377844917
371,265.078659057617,0.0100035980224609,0.0118167461372101,4.923644223837543
372,266.590835571289,0.0100035980224609,0.0117754560432316,4.906440018013168
373,268.13720703125,0.0100035980224609,0.0117345278584013,4.889386607667208
374,269.679382324219,0.0100035980224609,0.0116931626598412,4.872151108267167
375,271.198120117187,0.0100035980224609,0.0116523903829074,4.85516265954475
376,272.710998535156,0.0100035980224609,0.0116119112603702,4.838296358487584
377,274.231414794922,0.0100035980224609,0.0115720056235237,4.821669009801542
378,275.756744384766,0.0100035980224609,0.0115319471587133,4.804977982797209
379,277.289596557617,0.0100035980224609,0.0114916470435218,4.788186268134083
380,278.838653564453,0.0100035980224609,0.0114514579641268,4.771440818386167
381,280.359100341797,0.0100035980224609,0.0114030529713381,4.751272071390876
382,281.909698486328,0.0100035980224609,0.0113546197155481,4.731091548145042
383,283.433074951172,0.0100035980224609,0.0113092226751189,4.712176114632876
384,284.954055786133,0.0100035980224609,0.0112652672293119,4.693861345546625
385,286.482955932617,0.0100035980224609,0.011221753183605,4.675730493168751
386,288.006958007813,0.0100035980224609,0.0111783635902364,4.657651495931834
387,289.538223266602,0.0100035980224609,0.0111353359608659,4.6397233170274585
388,291.073669433594,0.0100035980224609,0.0110920509164296,4.621687881845667
389,292.624176025391,0.0100035980224609,0.0110490757057908,4.6037815440795
390,294.148239135742,0.0100035980224609,0.0110060597550751,4.585858231281292
391,295.659133911133,0.0100035980224609,0.0109630865503554,4.567952729314751
